image_name,0,1,2,3,4
img3598.png,886.0,535,955.0,602,plane
img3598.png,299.0,547,363.0,614,plane
img3598.png,645.0,189,713.0,260,plane
img3598.png,668.0,217,718.0,269,plane
img3598.png,541.0,628,606.0,698,plane
img3598.png,308.0,326,366.0,384,plane
img3598.png,821.0,256,881.0,316,plane
img3598.png,566.0,507,643.0,581,plane
img3599.png,236.0,415,323.0,507,plane
img3600.png,11.0,420,43.0,450,plane
img3600.png,526.0,79,614.0,163,plane
img3600.png,420.0,193,482.0,259,plane
img3600.png,54.0,473,161.0,580,plane
img3600.png,491.0,277,583.0,370,plane
img3600.png,262.0,58,355.0,151,plane
